STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
     1048;19901015;  10;   16.7;  12.9;   0.8;  991.80;   69.00;   3.5;   21.5;   13.2;   11.8;  10.0;   0.0;   0;    8.900;   0;eor
     1048;19901016;  10;   16.3;  12.1;   1.4;  990.60;   66.00;   3.7;   22.8;   12.7;   11.9;   9.0;   0.0;   0;    8.300;   0;eor
     1048;19901017;  10;   15.7;  10.3;   3.4;  987.20;   58.00;   3.3;   20.7;   11.7;   10.6;   9.0;   0.0;   6;    7.300;   0;eor
     1048;19901018;  10;   15.1;  11.8;   7.1;  984.30;   69.00;   2.9;   20.8;   12.9;   12.8;   8.0;   6.2;   6;    2.700;   0;eor
     1048;19901019;  10;   13.6;  13.3;   3.0;  986.30;   86.00;   1.3;   18.8;   11.8;   11.6;  -999;   0.0;   0;    8.300;   0;eor
     1048;19901020;  10;    9.3;  11.3;   8.0;  990.00;   96.00;   2.0;   12.2;    7.3;    7.6;   7.0;   0.2;   6;    0.000;   0;eor
     1048;19901021;  10;    6.0;   6.8;   4.4;  998.80;   73.00;   2.3;    9.7;    3.1;    2.9;   7.0;   0.0;   0;    5.300;   0;eor
     1048;19901022;  10;    3.1;   5.8;   0.3; 1003.80;   77.00;   2.0;    8.0;   -1.5;   -3.2;   8.0;   0.0;   0;    9.000;   0;eor
     1048;19901023;  10;    6.2;   4.5;   0.0;  997.10;   49.00;   4.3;   12.6;    0.8;   -0.6;  11.0;   0.0;   0;    9.600;   0;eor
     1048;19901024;  10;    5.9;   4.8;   0.4;  991.00;   52.00;   3.9;    9.8;    3.3;    2.1;  11.0;   0.0;   0;    9.300;   0;eor
     1048;19901025;  10;    6.0;   6.1;   0.3;  987.90;   65.00;   4.2;   11.0;    2.8;    1.8;   9.0;   0.0;   0;    8.800;   0;eor
     1048;19901026;  10;    6.7;   5.9;   3.6;  983.30;   60.00;   3.9;   10.0;    4.0;    2.7;  11.0;   0.0;   0;    7.400;   0;eor
     1048;19901027;  10;    7.3;   7.6;   7.5;  981.80;   75.00;   2.3;    9.8;    6.2;    4.2;   8.0;   1.1;   6;    0.000;   0;eor
     1048;19901028;  10;    8.1;   9.2;   6.3;  974.40;   86.00;   4.5;   11.7;    5.3;    4.5;  11.0;   1.6;   6;    5.900;   0;eor
     1048;19901029;  10;    7.3;   8.5;   5.5;  960.50;   83.00;   4.3;   10.9;    5.7;    6.3;  12.0;   7.0;   6;    1.300;   0;eor
     1048;19901030;  10;    5.3;   7.9;   6.5;  964.40;   89.00;   3.1;    6.9;    3.5;    2.1;  12.0;   7.8;   6;    0.000;   0;eor
     1048;19901031;  10;    8.4;   8.4;   4.8;  972.50;   76.00;   4.2;   10.6;    5.4;    4.3;  10.0;   1.7;   6;    0.000;   0;eor
     1048;19901101;  10;    9.6;   8.2;   5.9;  973.30;   69.00;   6.3;   12.3;    8.0;    7.5;  12.0;   0.0;   6;    2.400;   0;eor
     1048;19901102;  10;    7.7;   7.6;   5.9;  975.10;   73.00;   3.8;    9.8;    6.2;    4.8;  10.0;   1.5;   6;    0.600;   0;eor
     1048;19901103;  10;    6.6;   7.2;   6.0;  975.80;   75.00;   3.8;    8.7;    5.8;    4.9;   8.0;   2.1;   6;    0.300;   0;eor
     1048;19901104;  10;    4.0;   6.5;   7.3;  978.40;   79.00;   2.3;    6.3;    1.3;    3.6;   7.0;   2.7;   8;    0.400;   0;eor
     1048;19901105;  10;    2.2;   6.2;   7.6;  988.70;   87.00;   1.3;    3.9;    1.1;    1.9;   5.0;   0.1;   6;    0.000;   0;eor
     1048;19901106;  10;    2.7;   6.1;   7.8;  998.90;   82.00;   2.4;    4.8;    0.7;   -0.1;   7.0;   0.4;   6;    0.100;   0;eor
     1048;19901107;  10;    4.0;   7.0;   7.0; 1001.30;   87.00;   2.6;    7.0;    2.5;    2.4;   8.0;   0.3;   6;    0.600;   0;eor
     1048;19901108;  10;    5.7;   7.3;   7.9; 1000.10;   80.00;   1.8;    7.1;    2.6;    0.5;   6.0;   0.0;   0;    0.000;   0;eor
     1048;19901109;  10;    3.9;   6.9;   4.8; 1001.20;   86.00;   0.5;    8.0;    1.7;   -0.4;  -999;   0.0;   0;    4.600;   0;eor
     1048;19901110;  10;    2.1;   5.6;   1.5;  996.60;   79.00;   2.5;    6.4;   -0.9;   -3.5;   8.0;   0.0;   0;    7.400;   0;eor
     1048;19901111;  10;    4.9;   6.7;   8.0;  993.70;   77.00;   1.6;    7.2;    1.0;    0.9;   7.0;   0.4;   6;    0.000;   0;eor
     1048;19901112;  10;    7.8;   9.6;   8.0;  997.40;   90.00;   1.7;    9.4;    5.0;    4.8;   7.0;   1.6;   6;    0.000;   0;eor
     1048;19901113;  10;    8.3;   9.5;   7.0;  997.60;   87.00;   1.6;   11.2;    7.7;    7.6;   6.0;   0.0;   6;    0.700;   0;eor
     1048;19901114;  10;    7.4;   7.9;   7.1;  989.00;   77.00;   2.9;    9.5;    5.9;    4.8;   6.0;   0.3;   6;    0.500;   0;eor
     1048;19901115;  10;    9.2;   9.6;   6.8;  988.30;   82.00;   2.9;   10.9;    7.4;    6.6;   8.0;   0.7;   6;    0.000;   0;eor
     1048;19901116;  10;    8.5;   8.4;   7.1;  994.80;   76.00;   5.3;   10.9;    5.6;    4.3;  13.0;   0.6;   6;    0.700;   0;eor
     1048;19901117;  10;   10.3;  10.2;   7.8;  981.30;   82.00;   7.0;   13.6;    8.1;    8.3;  21.0;  28.6;   6;    0.100;   0;eor
     1048;19901118;  10;    6.1;   7.8;   6.5;  977.60;   83.00;   5.6;   10.2;    3.7;    3.5;  24.0;   3.0;   6;    1.000;   0;eor
     1048;19901119;  10;    5.0;   6.4;   6.0;  975.20;   73.00;   6.9;    6.5;    3.5;    3.4;  22.0;   2.6;   6;    0.700;   0;eor
     1048;19901120;  10;    5.5;   7.3;   7.0;  969.80;   80.00;   3.7;    8.0;    3.2;    1.9;   9.0;   7.1;   6;    0.000;   0;eor
     1048;19901121;  10;    5.1;   6.5;   7.5;  975.30;   74.00;   5.0;    7.9;    3.9;    3.9;  16.0;   0.0;   0;    0.000;   0;eor
     1048;19901122;  10;    3.5;   6.0;   7.1;  987.10;   77.00;   1.8;    6.6;    1.6;    0.7;   8.0;   4.6;   8;    0.000;   0;eor
     1048;19901123;  10;    1.9;   6.3;   8.0;  980.60;   89.00;   3.8;    3.8;    0.6;    0.1;  12.0;   1.7;   8;    0.000;   0;eor
     1048;19901124;  10;    2.3;   5.4;   1.1;  977.70;   75.00;   2.1;    6.1;   -0.4;   -1.4;   8.0;   0.0;   0;    6.400;   0;eor
     1048;19901125;  10;    3.9;   6.4;   5.0;  973.00;   80.00;   3.6;    5.8;    1.2;    0.1;  11.0;   0.4;   6;    1.800;   0;eor
     1048;19901126;  10;    5.5;   7.1;   6.3;  974.50;   78.00;   2.4;    8.9;    3.1;    2.6;  10.0;   6.4;   6;    1.000;   0;eor
     1048;19901127;  10;    0.8;   5.8;   3.8;  983.00;   90.00;   0.8;    4.3;   -1.5;   -1.4;  -999;   0.0;   0;    2.200;   0;eor
     1048;19901128;  10;    2.1;   6.6;   8.0;  988.60;   92.00;   1.3;    3.2;    0.6;   -1.5;   5.0;   0.1;   6;    0.000;   0;eor
     1048;19901129;  10;    2.1;   6.6;   7.8;  987.30;   92.00;   3.0;    3.7;    0.7;    2.3;  10.0;   4.5;   8;    0.000;   0;eor
     1048;19901130;  10;    0.4;   5.1;   6.3;  989.10;   79.00;   5.5;    3.3;   -1.1;    0.7;  11.0;   0.0;   6;    4.000;   0;eor
     1048;19901201;  10;   -2.5;   4.1;   6.8;  999.40;   81.00;   3.3;   -0.6;   -5.0;   -6.4;   7.0;   0.0;   8;    0.000;   0;eor
     1048;19901202;  10;    0.0;   5.2;   6.3; 1001.30;   85.00;   2.4;    1.3;   -2.9;   -4.1;   7.0;   0.0;   6;    0.000;   0;eor
     1048;19901203;  10;    2.8;   6.1;   7.6;  998.80;   81.00;   3.8;    4.7;    0.2;   -0.6;   7.0;   1.1;   6;    0.000;   0;eor
     1048;19901204;  10;    3.1;   6.6;   7.3;  989.90;   86.00;   5.3;    4.6;    1.6;    2.6;  13.0;   4.0;   8;    0.600;   0;eor
     1048;19901205;  10;    0.4;   5.6;   8.0;  994.10;   89.00;   4.7;    3.3;    0.2;    0.1;  11.0;   0.3;   8;    0.000;   1;eor
     1048;19901206;  10;   -2.2;   4.1;   2.4; 1003.60;   79.00;   1.7;    0.7;   -4.1;   -5.2;   5.0;   0.0;   0;    4.900;   0;eor
     1048;19901207;  10;   -4.1;   3.4;   0.6;  993.30;   75.00;   1.9;    0.7;   -5.4;   -5.8;   5.0;   0.0;   0;    7.100;   0;eor
     1048;19901208;  10;   -5.5;   3.1;   2.5;  980.50;   76.00;   3.0;   -1.5;   -8.0;   -8.7;   9.0;   0.0;   0;    5.500;   0;eor
     1048;19901209;  10;   -2.0;   4.2;   5.4;  980.70;   80.00;   4.7;    0.5;   -5.0;   -5.5;  13.0;   0.0;   8;    0.000;   0;eor
     1048;19901210;  10;    1.4;   5.8;   8.0;  969.60;   86.00;   4.5;    2.9;   -1.3;   -1.3;  13.0;   1.6;   8;    0.000;   0;eor
     1048;19901211;  10;    0.6;   6.0;   8.0;  974.60;   94.00;   2.9;    2.9;   -0.3;    0.1;   7.0;   7.1;   7;    0.000;   1;eor
     1048;19901212;  10;    1.1;   5.9;   8.0;  971.60;   89.00;   3.8;    2.4;    0.1;   -1.6;  10.0;   5.3;   8;    0.000;   7;eor
     1048;19901213;  10;    1.2;   5.7;   7.8;  983.40;   85.00;   1.8;    2.6;    0.5;    0.1;   8.0;   0.3;   7;    0.000;   7;eor
     1048;19901214;  10;   -0.3;   5.7;   7.9;  995.00;   95.00;   3.2;    0.8;   -0.9;    0.1;   9.0;   2.0;   7;    0.000;   6;eor
     1048;19901215;  10;   -2.0;   4.9;   8.0;  996.70;   93.00;   1.8;   -0.6;   -2.8;   -2.6;   6.0;   0.1;   7;    0.000;   7;eor
     1048;19901216;  10;   -0.7;   5.6;   8.0; 1002.40;   97.00;   2.5;   -0.3;   -1.6;   -1.4;  -999;   0.8;   7;    0.000;   7;eor
     1048;19901217;  10;   -1.8;   4.9;   7.3; 1002.50;   92.00;   1.5;   -0.3;   -2.6;   -9.4;   6.0;   0.1;   7;    0.000;   8;eor
     1048;19901218;  10;   -1.0;   4.9;   6.9;  998.40;   85.00;   1.8;    1.5;   -2.4;   -6.5;   6.0;   0.0;   8;    1.800;   8;eor
     1048;19901219;  10;   -0.2;   4.9;   6.5;  992.40;   82.00;   2.1;    2.2;   -2.1;   -4.0;   7.0;   0.3;   7;    0.000;   8;eor
     1048;19901220;  10;   -0.2;   4.8;   7.4;  991.70;   79.00;   6.2;    1.2;   -1.9;   -1.4;  11.0;   1.3;   8;    0.000;   7;eor
     1048;19901221;  10;    2.0;   5.9;   7.6;  985.30;   83.00;   6.6;    3.2;    0.3;   -1.4;  18.0;   0.5;   8;    0.200;   6;eor
     1048;19901222;  10;    2.9;   6.4;   7.4;  994.60;   84.00;   1.0;    5.0;    0.8;   -0.2;   5.0;   0.1;   6;    0.100;   3;eor
     1048;19901223;  10;    3.8;   7.1;   6.5;  999.00;   89.00;   2.4;    4.8;    3.3;    2.1;   7.0;   0.0;   6;    0.000;   0;eor
     1048;19901224;  10;    0.0;   4.0;   0.5;  995.30;   64.00;   7.3;    4.0;   -1.3;   -0.7;  18.0;   0.0;   0;    7.100;   0;eor
     1048;19901225;  10;   -1.9;   3.4;   1.5;  990.00;   64.00;   7.4;   -0.4;   -2.7;   -3.3;  19.0;   0.0;   0;    6.400;   0;eor
     1048;19901226;  10;   -0.6;   4.2;   3.3;  981.40;   71.00;   7.4;    0.9;   -2.2;   -2.7;  19.0;   0.2;   8;    0.100;   0;eor
     1048;19901227;  10;    4.4;   6.0;   4.6;  973.50;   72.00;   6.4;    8.3;    0.0;   -1.5;  16.0;   1.1;   8;    2.100;   0;eor
     1048;19901228;  10;    2.5;   5.0;   3.3;  987.80;   68.00;   5.5;    4.5;    1.6;    0.5;  13.0;   0.0;   6;    3.200;   0;eor
     1048;19901229;  10;    6.6;   6.8;   7.6;  982.50;   67.00;   6.5;    8.9;    2.2;    0.7;  18.0;   2.4;   6;    0.000;   0;eor
     1048;19901230;  10;    7.1;   7.8;   6.4;  988.70;   77.00;   4.0;   12.7;    5.2;    6.0;  20.0;   0.0;   0;    1.500;   0;eor
     1048;19901231;  10;    4.8;   6.5;   4.9;  993.10;   76.00;   2.8;    7.6;    3.1;    2.1;   6.0;   1.9;   6;    2.100;   0;eor
     1048;19910101;  10;    3.3;   6.1;   3.7;  988.90;   76.00;   3.6;    6.8;    1.7;    2.0;   8.0;   0.3;   6;    1.400;   0;eor
     1048;19910102;  10;    6.9;   6.9;   8.0;  980.20;   71.00;   5.8;    8.7;    1.7;    0.2;  18.0;   1.8;   6;    0.000;   0;eor
     1048;19910103;  10;    7.4;   8.6;   8.0;  982.40;   83.00;   5.6;   12.0;    6.3;    6.2;  22.0;   4.2;   6;    0.000;   0;eor
     1048;19910104;  10;    6.3;   8.1;   8.0;  982.70;   80.00;   4.5;   10.5;    4.3;    5.6;  10.0;   2.0;   6;    0.000;   0;eor
     1048;19910105;  10;    4.9;   5.3;   4.3;  985.10;   62.00;   5.5;    6.5;    2.5;    2.3;  14.0;   0.3;   6;    5.700;   0;eor
     1048;19910106;  10;    4.6;   5.3;   4.0;  976.50;   61.00;   7.6;    7.0;    3.7;    3.1;  20.0;   0.0;   0;    2.900;   0;eor
     1048;19910107;  10;    5.4;   6.4;   6.3;  977.10;   71.00;   3.8;    8.2;    3.0;    1.5;   9.0;   0.2;   6;    0.000;   0;eor
     1048;19910108;  10;    6.6;   6.1;   6.0;  984.10;   63.00;   5.1;    9.1;    3.9;    1.0;  12.0;   0.0;   6;    2.400;   0;eor
     1048;19910109;  10;    8.4;   6.5;   4.7;  983.00;   59.00;   6.7;   10.9;    6.4;    4.5;  15.0;   0.2;   6;    0.000;   0;eor
     1048;19910110;  10;   10.9;   8.5;   7.3;  981.30;   63.00;   7.3;   16.1;    7.4;    5.4;  21.0;   0.2;   6;    0.000;   0;eor
     1048;19910111;  10;    8.5;   7.7;   8.0;  987.00;   69.00;   4.6;   10.5;    7.6;    6.6;  18.0;   0.9;   6;    0.000;   0;eor
     1048;19910112;  10;    4.0;   5.4;   7.0;  994.30;   64.00;   4.7;    8.5;    2.6;    2.9;  16.0;   0.4;   8;    2.500;   0;eor
     1048;19910113;  10;   -0.1;   5.3;   5.7; 1004.20;   83.00;   1.5;    3.0;   -1.8;    1.1;   7.0;   0.0;   0;    0.300;   0;eor
     1048;19910114;  10;   -3.3;   3.4;   1.0; 1012.20;   67.00;   2.8;    0.8;   -5.6;   -5.5;   7.0;   0.0;   0;    7.500;   0;eor
     1048;19910115;  10;   -4.3;   3.1;   0.0; 1010.30;   70.00;   2.3;    0.1;   -8.5;  -10.6;   8.0;   0.0;   0;    7.600;   0;eor
     1048;19910116;  10;   -1.6;   2.8;   0.3; 1008.00;   53.00;   3.5;    2.1;   -5.9;   -8.9;  12.0;   0.0;   0;    7.500;   0;eor
     1048;19910117;  10;   -0.5;   2.2;   0.0; 1006.50;   39.00;   3.5;    3.0;   -3.4;   -4.5;   9.0;   0.0;   0;    8.100;   0;eor
     1048;19910118;  10;    1.6;   2.3;   0.0; 1007.00;   35.00;   1.5;    7.7;   -5.4;   -9.3;   5.0;   0.0;   0;    8.200;   0;eor
     1048;19910119;  10;    2.5;   1.7;   0.3; 1002.90;   24.00;   2.8;   10.2;   -2.9;   -5.6;   5.0;   0.0;   0;    7.800;   0;eor
     1048;19910120;  10;   -1.6;   3.7;   0.7; 1008.20;   66.00;   2.0;    3.2;   -4.7;   -5.4;   8.0;   0.0;   6;    6.700;   0;eor
     1048;19910121;  10;    1.3;   5.4;   7.0; 1002.10;   81.00;   3.0;    2.2;   -3.1;   -3.9;   7.0;   1.5;   8;    0.000;   0;eor
     1048;19910122;  10;    1.4;   6.2;   8.0; 1011.20;   91.00;   0.5;    3.4;   -0.3;   -0.9;   1.0;   0.4;   6;    0.700;   0;eor
     1048;19910123;  10;    0.5;   6.2;   8.0; 1009.60;   97.00;   0.7;    1.3;    0.0;    0.0;   3.0;   0.1;   6;    0.000;   0;eor
     1048;19910124;  10;   -0.8;   5.1;   8.0; 1008.20;   89.00;   3.0;    0.3;   -1.9;   -2.0;   7.0;   0.8;   8;    0.000;   0;eor
     1048;19910125;  10;    0.0;   4.9;   8.0; 1007.50;   80.00;   1.0;    1.1;   -0.6;   -0.9;   5.0;   0.0;   6;    0.000;   1;eor
     1048;19910126;  10;    0.0;   5.8;   8.0; 1003.90;   94.00;   2.7;    0.5;   -0.4;   -0.2;   6.0;   0.4;   8;    0.000;   0;eor
     1048;19910127;  10;    0.9;   5.9;   7.7; 1005.60;   90.00;   1.1;    2.0;   -0.1;   -0.3;   4.0;   0.0;   7;    0.000;   0;eor
     1048;19910128;  10;   -0.4;   5.0;   8.0; 1004.60;   83.00;   1.5;    1.1;   -1.1;   -0.6;   7.0;   0.0;   8;    0.000;   0;eor
     1048;19910129;  10;   -0.8;   5.0;   8.0;  999.30;   86.00;   2.9;    0.5;   -1.3;   -1.6;   7.0;   0.0;   7;    0.000;   0;eor
     1048;19910130;  10;   -2.8;   4.2;   5.0; 1002.20;   79.00;   1.5;    0.4;   -4.6;   -3.5;   5.0;   0.0;   7;    0.000;   0;eor
     1048;19910131;  10;   -7.0;   2.1;   0.0; 1005.30;   59.00;   2.2;   -2.0;  -10.0;  -11.6;   7.0;   0.0;   0;    8.100;   0;eor
     1048;19910201;  10;   -6.6;   1.2;   0.0; 1005.10;   33.00;   3.5;   -3.0;   -9.6;  -10.5;  10.0;   0.0;   0;    8.400;   0;eor
     1048;19910202;  10;   -5.2;   1.4;   0.0; 1004.50;   34.00;   3.4;   -1.3;   -9.0;  -10.9;  11.0;   0.0;   0;    8.500;   0;eor
     1048;19910203;  10;   -6.6;   1.9;   2.3; 1005.10;   49.00;   3.2;   -0.6;   -9.4;  -10.6;   7.0;   0.0;   0;    7.100;   0;eor
     1048;19910204;  10;   -6.2;   3.1;   7.0; 1006.60;   81.00;   1.4;   -4.1;  -10.5;  -14.5;   6.0;   0.4;   7;    0.300;   0;eor
     1048;19910205;  10;  -10.1;   2.2;   5.3; 1004.30;   74.00;   2.8;   -5.1;  -12.1;  -13.6;  12.0;   0.4;   7;    0.400;   1;eor
     1048;19910206;  10;  -12.6;   1.6;   0.7; 1002.30;   71.00;   3.4;   -9.7;  -17.2;  -18.0;   8.0;   0.0;   7;    4.800;   1;eor
     1048;19910207;  10;  -10.0;   2.3;   4.7;  992.30;   79.00;   3.8;   -8.3;  -12.0;  -12.8;   9.0;   0.2;   7;    0.000;   1;eor
     1048;19910208;  10;   -4.8;   3.5;   8.0;  983.40;   82.00;   2.4;   -3.5;  -11.4;  -17.6;   7.0;   0.6;   7;    0.000;   3;eor
     1048;19910209;  10;   -1.9;   4.0;   6.7;  982.30;   76.00;   2.0;    1.4;   -5.3;   -8.5;   7.0;   0.0;   7;    3.900;   3;eor
     1048;19910210;  10;    0.5;   4.4;   6.7;  981.30;   69.00;   3.2;    4.4;   -2.7;   -4.0;   9.0;   4.4;   7;    4.000;   2;eor
     1048;19910211;  10;   -3.8;   3.0;   2.7;  987.10;   64.00;   3.7;   -0.1;   -5.0;   -4.0;  11.0;   0.0;   7;    5.300;   5;eor
     1048;19910212;  10;   -3.6;   3.3;   6.3;  986.50;   70.00;   1.9;   -0.9;   -6.8;  -10.5;   6.0;   0.4;   7;    5.000;   5;eor
     1048;19910213;  10;   -5.8;   3.5;   8.0;  986.70;   86.00;   3.2;   -4.0;   -7.8;   -9.0;   7.0;   0.9;   7;    0.000;   5;eor
     1048;19910214;  10;   -7.0;   3.0;   7.3;  987.70;   83.00;   4.1;   -5.7;   -8.4;   -5.6;   9.0;   0.3;   7;    1.300;   9;eor
     1048;19910215;  10;   -2.1;   3.8;   7.7;  976.90;   74.00;   4.8;    0.0;   -7.5;  -11.0;  11.0;   2.5;   7;    0.000;  12;eor
     1048;19910216;  10;   -2.6;   4.6;   8.0;  969.90;   91.00;   3.5;   -1.1;   -3.4;   -3.5;   7.0;   1.0;   7;    0.000;  14;eor
     1048;19910217;  10;   -2.4;   4.1;   8.0;  982.20;   79.00;   3.6;   -0.8;   -4.6;   -3.5;   7.0;   0.0;   7;    0.700;  16;eor
     1048;19910218;  10;   -1.6;   4.3;   5.0;  988.80;   78.00;   1.8;    1.7;   -3.5;   -3.8;   7.0;   0.0;   7;    0.700;  13;eor
     1048;19910219;  10;    0.0;   3.9;   3.7;  989.30;   68.00;   1.8;    6.5;   -6.4;   -8.3;   4.0;   0.0;   0;    6.700;  10;eor
     1048;19910220;  10;    3.6;   5.8;   4.0;  986.90;   73.00;   2.4;    7.8;    1.0;    0.7;   6.0;   0.0;   0;    5.800;   7;eor
     1048;19910221;  10;    2.8;   4.7;   1.7;  985.60;   63.00;   3.2;    8.7;    0.2;   -1.5;   7.0;   0.0;   0;    8.600;   3;eor
     1048;19910222;  10;    1.6;   5.6;   3.3;  991.80;   83.00;   3.3;    6.4;   -1.5;   -1.9;  11.0;   0.2;   6;    5.500;   1;eor
     1048;19910223;  10;    5.5;   6.5;   8.0;  997.60;   73.00;   3.9;    7.2;   -0.7;   -1.8;   9.0;   2.4;   6;    0.000;   1;eor
     1048;19910224;  10;    6.9;   7.3;   3.3; 1000.70;   72.00;   3.4;   11.7;    4.3;    4.9;   9.0;   0.0;   0;    5.300;   0;eor
     1048;19910225;  10;    5.9;   7.7;   7.0;  997.00;   81.00;   2.9;   12.5;    2.3;   -0.4;   9.0;   0.0;   6;    4.300;   0;eor
     1048;19910226;  10;    2.6;   6.0;   5.7;  998.50;   78.00;   2.0;    7.9;    0.0;    1.9;   7.0;   0.0;   0;    5.700;   0;eor
     1048;19910227;  10;   -0.9;   3.7;   4.0;  996.20;   64.00;   2.6;    2.3;   -2.5;   -2.6;   7.0;   0.0;   0;    6.700;   0;eor
     1048;19910228;  10;    0.3;   4.2;   2.7;  990.00;   67.00;   2.3;    4.5;   -3.8;   -5.5;   8.0;   0.0;   0;    9.400;   0;eor
     1048;19910301;  10;    1.4;   4.6;   3.7;  989.00;   68.00;   3.8;    3.7;   -0.7;   -1.7;  11.0;   0.0;   0;    2.700;   0;eor
     1048;19910302;  10;    2.3;   5.0;   4.7;  990.90;   68.00;   3.8;    5.5;   -0.5;   -1.5;  12.0;   0.0;   0;    8.500;   0;eor
     1048;19910303;  10;    4.2;   6.6;   5.0;  999.20;   78.00;   2.8;    8.8;    1.9;    0.0;   6.0;   0.0;   6;    1.300;   0;eor
     1048;19910304;  10;    5.4;   6.4;   3.0; 1000.60;   72.00;   1.9;   11.4;    0.9;   -1.5;   7.0;   0.0;   0;    8.200;   0;eor
     1048;19910305;  10;    4.4;   6.3;   7.7;  988.60;   76.00;   4.7;    8.4;    2.3;    1.4;   9.0;   0.0;   6;    1.300;   0;eor
     1048;19910306;  10;    5.1;   6.5;   5.0;  981.00;   74.00;   4.5;    7.1;    3.2;    3.0;   9.0;   0.0;   6;    0.000;   0;eor
     1048;19910307;  10;    6.6;   6.7;   6.3;  978.00;   68.00;   6.7;    8.7;    4.0;    2.6;  15.0;   0.0;   0;    5.800;   0;eor
     1048;19910308;  10;    8.8;   8.2;   5.7;  973.90;   73.00;   6.8;   11.0;    5.8;    5.7;  17.0;   0.0;   0;    3.600;   0;eor
     1048;19910309;  10;   10.6;   8.4;   7.7;  974.00;   66.00;   5.0;   13.8;    7.3;    7.0;  14.0;   0.0;   0;    0.000;   0;eor
     1048;19910310;  10;    9.3;   9.9;   8.0;  986.50;   85.00;   1.9;   11.3;    7.0;    6.2;   5.0;   0.0;   6;    0.000;   0;eor
     1048;19910311;  10;    9.0;   9.6;   7.0;  989.70;   82.00;   1.4;   12.4;    7.9;    7.4;   5.0;   0.0;   6;    0.200;   0;eor
     1048;19910312;  10;    8.4;   8.6;   1.7;  988.60;   77.00;   1.5;   15.6;    5.0;    2.9;   5.0;   0.0;   0;    5.700;   0;eor
     1048;19910313;  10;    9.2;   7.8;   1.0;  989.90;   69.00;   1.5;   16.0;    4.0;    2.0;   7.0;   0.0;   0;    8.000;   0;eor
     1048;19910314;  10;    9.9;   6.8;   1.3;  989.50;   58.00;   2.3;   16.9;    3.7;    2.8;   5.0;   0.0;   0;    9.000;   0;eor
     1048;19910315;  10;    8.0;   9.1;   5.3;  986.60;   85.00;   2.3;   14.0;    4.0;    3.3;   7.0;   4.0;   6;    3.200;   0;eor
     1048;19910316;  10;   10.9;   9.5;   2.0;  984.70;   73.00;   1.3;   16.2;    7.0;    5.0;   6.0;   0.0;   0;    3.900;   0;eor
     1048;19910317;  10;   11.0;   8.0;   0.3;  980.90;   62.00;   2.3;   17.3;    7.6;    6.3;   6.0;   0.0;   0;    8.800;   0;eor
     1048;19910318;  10;   10.3;   9.0;   1.0;  989.60;   72.00;   1.4;   15.3;    6.5;    3.8;   5.0;   0.0;   0;    7.300;   0;eor
     1048;19910319;  10;    9.9;   8.3;   7.0;  989.30;   69.00;   4.5;   14.8;    7.4;    5.6;  12.0;  12.3;   6;    2.000;   0;eor
     1048;19910320;  10;   10.0;   9.8;   5.0;  986.40;   78.00;   4.6;   14.4;    9.2;    8.4;  13.0;   2.5;   6;    2.000;   0;eor
     1048;19910321;  10;   14.1;  11.9;   6.7;  978.00;   73.00;   3.8;   18.9;    8.9;    7.5;   9.0;   0.3;   6;    1.200;   0;eor
     1048;19910322;  10;    6.8;   8.4;   8.0;  978.00;   85.00;   2.6;   15.3;    5.8;    6.0;  12.0;   1.3;   6;    0.000;   0;eor
     1048;19910323;  10;    8.0;   8.2;   6.3;  986.30;   76.00;   0.8;   11.7;    5.5;    3.5;   4.0;   0.1;   6;    0.000;   0;eor
     1048;19910324;  10;    5.6;   7.9;   8.0;  990.30;   86.00;   3.2;    7.6;    3.5;    2.0;   9.0;   0.1;   6;    0.000;   0;eor
     1048;19910325;  10;    5.7;   6.5;   8.0;  997.00;   70.00;   6.7;    7.3;    5.0;    5.0;  14.0;   0.0;   6;    0.000;   0;eor
     1048;19910326;  10;    2.8;   5.4;   5.3;  996.70;   71.00;   5.5;    5.1;    2.1;    2.2;  14.0;   0.0;   0;    0.000;   0;eor
     1048;19910327;  10;    3.7;   5.1;   5.3;  994.50;   66.00;   1.5;    7.3;   -2.8;   -4.9;   7.0;   3.0;   7;    4.800;   0;eor
     1048;19910328;  10;    1.0;   4.7;   6.3;  999.60;   72.00;   2.3;    4.7;   -1.4;   -2.3;   7.0;   0.0;   7;    3.600;   4;eor
